dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDPDPC,A,2027,3074.763798,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDPDPC,A,2028,3273.770798,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDPDPC,A,2029,3495.683047,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDPDPC,A,2030,3737.579834,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDPDPC,A,2031,4001.090971,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDPPC,A,2026,11903445.946387,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDPPC,A,2027,12613449.789267,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDPPC,A,2028,13429826.257596,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDPPC,A,2029,14340165.777927,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDPPC,A,2030,15332486.872619,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDPPC,A,2031,16413475.437766,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDPRPC,A,2026,9198901.79216,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDPRPC,A,2027,9528181.727564,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDPRPC,A,2028,9897144.791283,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDPRPC,A,2029,10309933.1822,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDPRPC,A,2030,10754168.974943,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDPRPC,A,2031,11231268.03597,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
