STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NGDP_FY,A,2027,124887233000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NGDP_FY,A,2028,135830594000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NGDP_FY,A,2029,147723185000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NGDP_FY,A,2030,160670295000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NGDP_FY,A,2031,174738482000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NGDP_R,A,2026,76566757000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NGDP_R,A,2027,80409781000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NGDP_R,A,2028,84424460000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NGDP_R,A,2029,88638722000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NGDP_R,A,2030,93070658000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NGDP_R,A,2031,97718435000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NGDP_RPCH,A,2026,5.306465,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NGDP_RPCH,A,2027,5.019181,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NGDP_RPCH,A,2028,4.992774,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NGDP_RPCH,A,2029,4.991754,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NGDP_RPCH,A,2030,5,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NGDP_RPCH,A,2031,4.993815,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NGSD_NGDP,A,2026,18.457656,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NGSD_NGDP,A,2027,18.982356,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NGSD_NGDP,A,2028,18.756962,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NGSD_NGDP,A,2029,18.808517,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NGSD_NGDP,A,2030,18.845225,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NGSD_NGDP,A,2031,18.728287,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NID_NGDP,A,2026,23.465356,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NID_NGDP,A,2027,23.465976,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NID_NGDP,A,2028,23.402036,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NID_NGDP,A,2029,23.544223,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NID_NGDP,A,2030,23.687993,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,NID_NGDP,A,2031,23.693958,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPI,A,2026,193.614218,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPI,A,2027,199.514853,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPI,A,2028,205.500299,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPI,A,2029,211.665308,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPI,A,2030,218.015267,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPI,A,2031,224.555725,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPIE,A,2026,195.691938,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPIE,A,2027,201.644095,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPIE,A,2028,207.693418,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPIE,A,2029,213.924221,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPIE,A,2030,220.341947,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPIE,A,2031,226.952206,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPIEPCH,A,2026,4.013446,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPIEPCH,A,2027,3.041596,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPIEPCH,A,2028,3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPIEPCH,A,2029,3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPIEPCH,A,2030,3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPIEPCH,A,2031,3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPIPCH,A,2026,4.378297,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPIPCH,A,2027,3.047625,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPIPCH,A,2028,3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPIPCH,A,2029,3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPIPCH,A,2030,3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PCPIPCH,A,2031,3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPEX,A,2026,0.915319,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPEX,A,2027,0.927582,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPEX,A,2028,0.94537,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPEX,A,2029,0.962151,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPEX,A,2030,0.978663,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPEX,A,2031,0.995754,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPGDP,A,2026,125447999000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPGDP,A,2027,134637440000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPGDP,A,2028,143679846000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPGDP,A,2029,153534304000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPGDP,A,2030,164173315000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPGDP,A,2031,175483659000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPPC,A,2026,33990.546581,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPPC,A,2027,36511.395838,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPPC,A,2028,38996.589423,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPPC,A,2029,41706.560458,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPPC,A,2030,44634.721295,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPPC,A,2031,47750.191871,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPSH,A,2026,0.056315,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPSH,A,2027,0.057313,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPSH,A,2028,0.058304,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPSH,A,2029,0.059356,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPSH,A,2030,0.060483,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,PPPSH,A,2031,0.061628,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TMG_RPCH,A,2026,4.9,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TMG_RPCH,A,2027,5,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TMG_RPCH,A,2028,8.2,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TMG_RPCH,A,2029,7,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TMG_RPCH,A,2030,7,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TMG_RPCH,A,2031,6.961407,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TM_RPCH,A,2026,5.413901,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TM_RPCH,A,2027,4.442925,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TM_RPCH,A,2028,7.233801,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TM_RPCH,A,2029,6.161124,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TM_RPCH,A,2030,8.320357,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TM_RPCH,A,2031,8.263314,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TXG_RPCH,A,2026,15.085658,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TXG_RPCH,A,2027,14.460528,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TXG_RPCH,A,2028,14.046811,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TXG_RPCH,A,2029,8,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TXG_RPCH,A,2030,4.6,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TXG_RPCH,A,2031,5.6,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TX_RPCH,A,2026,11.98533,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TX_RPCH,A,2027,12.004649,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TX_RPCH,A,2028,8.312647,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TX_RPCH,A,2029,5.149525,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TX_RPCH,A,2030,4.405942,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,GEO,TX_RPCH,A,2031,4.524066,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/17/2025
