STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDPRPC,A,2029,46011.181867,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDPRPC,A,2030,46493.763841,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDPRPC,A,2031,46963.943676,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDPRPPPPC,A,2026,65279.449001,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDPRPPPPC,A,2027,65751.347964,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDPRPPPPC,A,2028,66302.126969,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDPRPPPPC,A,2029,66942.344006,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDPRPPPPC,A,2030,67644.459605,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDPRPPPPC,A,2031,68328.53115,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_D,A,2026,123.062226,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_D,A,2027,125.241705,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_D,A,2028,127.268233,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_D,A,2029,129.435518,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_D,A,2030,131.270348,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_D,A,2031,133.237406,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_FY,A,2026,658682089000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_FY,A,2027,677446772000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_FY,A,2028,696280458000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_FY,A,2029,716970108000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_FY,A,2030,736669588000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_FY,A,2031,757133435000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_R,A,2026,535243112000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_R,A,2027,540911490000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_R,A,2028,547096823000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_R,A,2029,553920686000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_R,A,2030,561185064000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_R,A,2031,568258913000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_RPCH,A,2026,0.661073,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_RPCH,A,2027,1.059029,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_RPCH,A,2028,1.143502,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_RPCH,A,2029,1.247286,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_RPCH,A,2030,1.311447,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGDP_RPCH,A,2031,1.26052,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGSD_NGDP,A,2026,23.720533,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGSD_NGDP,A,2027,23.712845,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGSD_NGDP,A,2028,24.056996,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGSD_NGDP,A,2029,24.150906,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGSD_NGDP,A,2030,24.244367,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NGSD_NGDP,A,2031,24.25218,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NID_NGDP,A,2026,25.72276,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NID_NGDP,A,2027,25.643101,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NID_NGDP,A,2028,25.359461,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NID_NGDP,A,2029,25.244415,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NID_NGDP,A,2030,25.084623,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,NID_NGDP,A,2031,24.956476,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPI,A,2026,102.849376,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPI,A,2027,105.142786,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPI,A,2028,107.332962,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPI,A,2029,109.439967,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPI,A,2030,111.441343,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPI,A,2031,113.46302,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPIE,A,2026,104.326303,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPIE,A,2027,106.150742,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPIE,A,2028,108.119887,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPIE,A,2029,110.714124,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPIE,A,2030,112.168492,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPIE,A,2031,114.77088,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPIEPCH,A,2026,3.150388,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPIEPCH,A,2027,1.748782,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPIEPCH,A,2028,1.855046,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPIEPCH,A,2029,2.399408,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPIEPCH,A,2030,1.313624,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPIEPCH,A,2031,2.32007,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPIPCH,A,2026,2.844234,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPIPCH,A,2027,2.229872,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPIPCH,A,2028,2.08305,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPIPCH,A,2029,1.963055,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPIPCH,A,2030,1.828743,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PCPIPCH,A,2031,1.814118,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPEX,A,2026,0.70243,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPEX,A,2027,0.69951,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPEX,A,2028,0.69935,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPEX,A,2029,0.698833,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPEX,A,2030,0.695951,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPEX,A,2031,0.693854,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPGDP,A,2026,937718818000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPGDP,A,2027,968458984000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPGDP,A,2028,995611298000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPGDP,A,2029,1025953277000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPGDP,A,2030,1058507516000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPGDP,A,2031,1091200345000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPPC,A,2026,78606.868961,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPPC,A,2027,80913.718446,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPPC,A,2028,82930.743285,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPPC,A,2029,85220.364611,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPPC,A,2030,87696.558017,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPPC,A,2031,90182.609345,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPSH,A,2026,0.420955,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPSH,A,2027,0.412258,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPSH,A,2028,0.404007,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPSH,A,2029,0.396633,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPSH,A,2030,0.389962,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,PPPSH,A,2031,0.38322,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TMG_RPCH,A,2026,-0.200089,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TMG_RPCH,A,2027,2.650006,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TMG_RPCH,A,2028,3.040994,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TMG_RPCH,A,2029,3.058613,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TMG_RPCH,A,2030,3.050106,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TMG_RPCH,A,2031,2.973133,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TM_RPCH,A,2026,-0.200089,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TM_RPCH,A,2027,2.650006,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TM_RPCH,A,2028,3.040994,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TM_RPCH,A,2029,3.058613,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TM_RPCH,A,2030,3.050106,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TM_RPCH,A,2031,2.973133,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TXG_RPCH,A,2026,-0.468773,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TXG_RPCH,A,2027,2.532928,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TXG_RPCH,A,2028,3.053517,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TXG_RPCH,A,2029,2.795731,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TXG_RPCH,A,2030,2.793438,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TXG_RPCH,A,2031,2.725923,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TX_RPCH,A,2026,-0.468773,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TX_RPCH,A,2027,2.532928,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TX_RPCH,A,2028,3.053517,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TX_RPCH,A,2029,2.795731,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TX_RPCH,A,2030,2.793438,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BEL,TX_RPCH,A,2031,2.725923,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/11/2025
